[2024-07-17T03:22:00.531+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-07-17T03:22:00.550+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_ticker.etl_usd_mxn scheduled__2024-07-16T05:10:00+00:00 [queued]>
[2024-07-17T03:22:00.556+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_ticker.etl_usd_mxn scheduled__2024-07-16T05:10:00+00:00 [queued]>
[2024-07-17T03:22:00.556+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2024-07-17T03:22:00.563+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): etl_usd_mxn> on 2024-07-16 05:10:00+00:00
[2024-07-17T03:22:00.567+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:61 DeprecationWarning: This process (pid=36752) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2024-07-17T03:34:00.794+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.795+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.795+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.796+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.796+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.797+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.797+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.798+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.798+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.799+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.799+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.800+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.800+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.800+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.801+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.801+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.802+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.802+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.803+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.803+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.803+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.804+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.804+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.805+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.805+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.806+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.806+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.806+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.807+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.807+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.808+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.808+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.809+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.809+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.810+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.810+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.811+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.811+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.812+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.812+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.812+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.813+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.813+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.814+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.814+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.815+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.815+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.816+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.816+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.816+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.817+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.817+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.818+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.818+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.818+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.819+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.819+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.820+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.820+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.821+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.821+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.822+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.822+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.823+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.823+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.824+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.824+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.824+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.825+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.825+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.826+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.826+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.826+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.827+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.827+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.828+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.828+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.829+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.829+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.829+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.830+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.830+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.831+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.831+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.832+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.832+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.833+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.833+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.834+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.834+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.834+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.835+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.835+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.836+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.836+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.837+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.837+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.837+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.838+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.838+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.839+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.839+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.840+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.840+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.840+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.841+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.841+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.842+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.842+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.843+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.843+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.844+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.844+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.844+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.845+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.845+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.846+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.846+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.847+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.847+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.847+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.848+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.848+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.849+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.849+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.850+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.850+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.850+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.851+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.851+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.852+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.852+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.852+0000] {logging_mixin.py:188} WARNING - 100%|##########| 600/600 [00:00<00:00, 2072.80it/s]
[2024-07-17T03:34:00.853+0000] {python.py:237} INFO - Done. Returned value was: None
[2024-07-17T03:34:00.854+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2024-07-17T03:34:00.865+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=etl_ticker, task_id=etl_usd_mxn, run_id=scheduled__2024-07-16T05:10:00+00:00, execution_date=20240716T051000, start_date=20240717T032200, end_date=20240717T033400
[2024-07-17T03:34:00.882+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2024-07-17T03:34:00.895+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2024-07-17T03:34:00.896+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
